ADC Read (10 bits)
Muestra	 PWM_percent	 Set_Point	 ADC_to_V
2220,18,1.80,1.77
2221,19,1.80,1.75
2222,19,1.80,1.74
2223,20,1.80,1.74
2224,20,1.80,1.75
2225,19,1.80,1.78
2226,19,1.80,1.79
2227,18,1.80,1.80
2228,18,1.80,1.80
2229,18,1.80,1.79
2230,19,1.80,1.76
2231,19,1.80,1.75
2232,19,1.80,1.75
2233,19,1.80,1.77
2234,19,1.80,1.79
2235,19,1.80,1.81
2236,18,1.80,1.81
2237,18,1.80,1.81
2238,18,1.80,1.79
2239,19,1.80,1.76
2240,19,1.80,1.74
2241,20,1.80,1.74
2242,20,1.80,1.75
2243,20,1.80,1.77
2244,19,1.80,1.79
2245,19,1.80,1.81
2246,18,1.80,1.81
2247,18,1.80,1.80
2248,18,1.80,1.79
2249,19,1.80,1.77
2250,19,1.80,1.77
2251,19,1.80,1.78
2252,19,1.80,1.80
2253,18,1.80,1.82
2254,18,1.80,1.83
2255,18,1.80,1.83
2256,18,1.80,1.81
2257,18,1.80,1.79
2258,19,1.80,1.77
2259,19,1.80,1.76
2260,19,1.80,1.76
2261,19,1.80,1.78
2262,19,1.80,1.81
2263,18,1.80,1.83
2264,18,1.80,1.83
2265,18,1.80,1.83
2266,18,1.80,1.81
2267,18,1.80,1.79
2268,19,1.80,1.79
2269,19,1.80,1.79
2270,19,1.80,1.81
2271,18,1.80,1.83
2272,18,1.80,1.85
2273,17,1.80,1.85
2274,17,1.80,1.83
2275,18,1.80,1.81
2276,18,1.80,1.78
2277,19,1.80,1.76
2278,19,1.80,1.75
2279,20,1.80,1.76
2280,19,1.80,1.79
2281,19,1.80,1.81
2282,18,1.80,1.81
2283,18,1.80,1.82
2284,18,1.80,1.81
2285,18,1.80,1.79
2286,19,1.80,1.77
2287,19,1.80,1.77
2288,19,1.80,1.77
2289,19,1.80,1.79
2290,19,1.80,1.81
2291,18,1.80,1.82
2292,18,1.80,1.81
2293,18,1.80,1.79
2294,19,1.80,1.77
2295,19,1.80,1.75
2296,20,1.80,1.74
2297,20,1.80,1.75
2298,20,1.80,1.77
2299,19,1.80,1.79
2300,19,1.80,1.81
2301,18,1.80,1.81
2302,18,1.80,1.81
2303,18,1.80,1.79
2304,19,1.80,1.77
2305,19,1.80,1.77
2306,19,1.80,1.77
2307,19,1.80,1.79
2308,19,1.80,1.82
2309,18,1.80,1.83
2310,18,1.80,1.83
2311,18,1.80,1.82
2312,18,1.80,1.80
2313,19,1.80,1.77
2314,19,1.80,1.76
2315,19,1.80,1.76
2316,19,1.80,1.77
2317,19,1.80,1.80
2318,19,1.80,1.82
2319,18,1.80,1.83
2320,18,1.80,1.83
2321,18,1.80,1.81
2322,18,1.80,1.79
2323,19,1.80,1.79
2324,19,1.80,1.79
2325,19,1.80,1.81
2326,18,1.80,1.82
2327,18,1.80,1.84
2328,18,1.80,1.85
2329,18,1.80,1.83
2330,18,1.80,1.81
2331,18,1.80,1.77
2332,19,1.80,1.75
2333,20,1.80,1.75
2334,20,1.80,1.75
2335,20,1.80,1.78
2336,19,1.80,1.81
2337,18,1.80,1.81
2338,18,1.80,1.82
2339,18,1.80,1.81
2340,18,1.80,1.79
2341,19,1.80,1.77
2342,19,1.80,1.77
2343,19,1.80,1.77
2344,19,1.80,1.79
2345,19,1.80,1.81
2346,18,1.80,1.83
2347,18,1.80,1.82
2348,18,1.80,1.80
2349,19,1.80,1.78
2350,19,1.80,1.76
2351,19,1.80,1.75
2352,20,1.80,1.75
2353,20,1.80,1.77
2354,19,1.80,1.79
2355,19,1.80,1.81
2356,18,1.80,1.82
2357,18,1.80,1.81
2358,18,1.80,1.79
2359,19,1.80,1.77
2360,19,1.80,1.77
2361,19,1.80,1.77
2362,19,1.80,1.79
2363,19,1.80,1.82
2364,18,1.80,1.83
2365,18,1.80,1.83
2366,18,1.80,1.83
2367,18,1.80,1.81
2368,18,1.80,1.78
2369,19,1.80,1.77
2370,19,1.80,1.76
2371,20,1.80,1.77
2372,19,1.80,1.80
2373,19,1.80,1.82
2374,18,1.80,1.83
2375,18,1.80,1.83
2376,18,1.80,1.81
2377,18,1.80,1.80
2378,19,1.80,1.79
2379,19,1.80,1.79
2380,19,1.80,1.81
2381,18,1.80,1.83
2382,18,1.80,1.84
2383,18,1.80,1.85
2384,18,1.80,1.84
2385,18,1.80,1.81
2386,18,1.80,1.78
2387,19,1.80,1.76
2388,19,1.80,1.75
2389,20,1.80,1.76
2390,20,1.80,1.78
2391,19,1.80,1.81
2392,18,1.80,1.82
2393,18,1.80,1.83
2394,18,1.80,1.81
2395,18,1.80,1.79
2396,19,1.80,1.78
2397,19,1.80,1.77
2398,19,1.80,1.78
2399,19,1.80,1.80
2400,19,1.80,1.82
2401,18,1.80,1.83
2402,18,1.80,1.83
2403,18,1.80,1.81
2404,18,1.80,1.78
2405,19,1.80,1.76
2406,20,1.80,1.75
2407,20,1.80,1.75
2408,20,1.80,1.78
2409,19,1.80,1.80
2410,19,1.80,1.82
2411,18,1.80,1.83
2412,18,1.80,1.82
2413,18,1.80,1.80
2414,19,1.80,1.78
2415,19,1.80,1.77
2416,19,1.80,1.78
2417,19,1.80,1.80
2418,19,1.80,1.83
2419,18,1.80,1.84
2420,18,1.80,1.84
2421,18,1.80,1.83
2422,18,1.80,1.81
2423,18,1.80,1.79
2424,19,1.80,1.77
2425,19,1.80,1.77
2426,19,1.80,1.78
2427,19,1.80,1.81
2428,18,1.80,1.83
2429,18,1.80,1.84
2430,18,1.80,1.84
2431,18,1.80,1.83
2432,18,1.80,1.81
2433,18,1.80,1.79
2434,19,1.80,1.79
2435,19,1.80,1.81
2436,18,1.80,1.83
2437,18,1.80,1.85
2438,18,1.80,1.85
2439,17,1.80,1.85
2440,18,1.80,1.82
2441,18,1.80,1.79
2442,19,1.80,1.77
2443,19,1.80,1.76
2444,19,1.80,1.77
2445,19,1.80,1.79
2446,19,1.80,1.81
2447,18,1.80,1.83
2448,18,1.80,1.83
2449,18,1.80,1.82
2450,18,1.80,1.79
2451,19,1.80,1.78
2452,19,1.80,1.78
2453,19,1.80,1.79
2454,19,1.80,1.81
2455,18,1.80,1.82
2456,18,1.80,1.83
2457,18,1.80,1.83
2458,18,1.80,1.81
2459,18,1.80,1.78
2460,19,1.80,1.76
2461,19,1.80,1.75
2462,20,1.80,1.76
2463,19,1.80,1.78
2464,19,1.80,1.80
2465,19,1.80,1.82
2466,18,1.80,1.82
2467,18,1.80,1.82
2468,18,1.80,1.80
2469,19,1.80,1.78
2470,19,1.80,1.77
2471,19,1.80,1.78
2472,19,1.80,1.80
2473,19,1.80,1.83
2474,18,1.80,1.84
2475,18,1.80,1.84
2476,18,1.80,1.83
2477,18,1.80,1.81
2478,18,1.80,1.79
2479,19,1.80,1.77
2480,19,1.80,1.77
2481,19,1.80,1.78
2482,19,1.80,1.81
2483,18,1.80,1.83
2484,18,1.80,1.84
2485,18,1.80,1.84
2486,18,1.80,1.82
2487,18,1.80,1.80
2488,19,1.80,1.79
2489,19,1.80,1.79
2490,19,1.80,1.81
2491,18,1.80,1.83
2492,18,1.80,1.85
2493,17,1.80,1.85
2494,17,1.80,1.84
2495,18,1.80,1.81
2496,18,1.80,1.78
2497,19,1.80,1.76
2498,19,1.80,1.75
2499,20,1.80,1.77
2500,19,0.00,1.79
2501,0,0.00,1.81
2502,0,0.00,1.82
2503,0,0.00,1.82
2504,0,0.00,1.81
2505,0,0.00,1.79
2506,0,0.00,1.77
2507,0,0.00,1.76
2508,0,0.00,1.77
2509,0,0.00,1.78
2510,0,0.00,1.79
2511,0,0.00,1.80
2512,0,0.00,1.79
2513,0,0.00,1.77
2514,0,0.00,1.74
2515,0,0.00,1.72
2516,0,0.00,1.69
2517,0,0.00,1.68
2518,0,0.00,1.69
2519,0,0.00,1.70
2520,0,0.00,1.70
2521,0,0.00,1.70
2522,0,0.00,1.70
2523,0,0.00,1.68
2524,0,0.00,1.67
2525,0,0.00,1.65
2526,0,0.00,1.63
2527,0,0.00,1.63
2528,0,0.00,1.63
2529,0,0.00,1.63
2530,0,0.00,1.61
2531,0,0.00,1.59
2532,0,0.00,1.57
2533,0,0.00,1.55
2534,0,0.00,1.53
2535,0,0.00,1.51
2536,0,0.00,1.50
2537,0,0.00,1.49
2538,0,0.00,1.47
2539,0,0.00,1.45
2540,0,0.00,1.43
2541,0,0.00,1.41
2542,0,0.00,1.38
2543,0,0.00,1.37
2544,0,0.00,1.35
2545,0,0.00,1.35
2546,0,0.00,1.35
2547,0,0.00,1.35
2548,0,0.00,1.35
2549,0,0.00,1.34
2550,0,0.00,1.32
2551,0,0.00,1.30
2552,0,0.00,1.27
2553,0,0.00,1.25
2554,0,0.00,1.21
2555,0,0.00,1.19
2556,0,0.00,1.17
2557,0,0.00,1.15
2558,0,0.00,1.15
2559,0,0.00,1.14
2560,0,0.00,1.14
2561,0,0.00,1.12
2562,0,0.00,1.10
2563,0,0.00,1.09
2564,0,0.00,1.07
2565,0,0.00,1.06
2566,0,0.00,1.04
2567,0,0.00,1.02
2568,0,0.00,1.01
2569,0,0.00,1.00
2570,0,0.00,0.99
2571,0,0.00,0.97
2572,0,0.00,0.96
2573,0,0.00,0.94
2574,0,0.00,0.92
2575,0,0.00,0.90
2576,0,0.00,0.87
2577,0,0.00,0.85
2578,0,0.00,0.83
2579,0,0.00,0.80
2580,0,0.00,0.78
2581,0,0.00,0.76
2582,0,0.00,0.75
2583,0,0.00,0.73
2584,0,0.00,0.72
2585,0,0.00,0.71
2586,0,0.00,0.70
2587,0,0.00,0.70
2588,0,0.00,0.68
2589,0,0.00,0.67
2590,0,0.00,0.66
2591,0,0.00,0.64
2592,0,0.00,0.63
2593,0,0.00,0.61
2594,0,0.00,0.59
2595,0,0.00,0.57
2596,0,0.00,0.56
2597,0,0.00,0.55
2598,0,0.00,0.53
2599,0,0.00,0.52
2600,0,0.00,0.50
2601,0,0.00,0.49
2602,0,0.00,0.48
2603,0,0.00,0.47
2604,0,0.00,0.46
2605,0,0.00,0.45
2606,0,0.00,0.44
2607,0,0.00,0.43
2608,0,0.00,0.42
2609,0,0.00,0.41
2610,0,0.00,0.39
2611,0,0.00,0.38
2612,0,0.00,0.36
2613,0,0.00,0.35
2614,0,0.00,0.33
2615,0,0.00,0.32
2616,0,0.00,0.30
2617,0,0.00,0.28
2618,0,0.00,0.26
2619,0,0.00,0.25
2620,0,0.00,0.23
2621,0,0.00,0.21
2622,0,0.00,0.20
2623,0,0.00,0.19
2624,0,0.00,0.17
2625,0,0.00,0.16
2626,0,0.00,0.15
2627,0,0.00,0.14
2628,0,0.00,0.12
2629,0,0.00,0.11
2630,0,0.00,0.10
2631,0,0.00,0.09
2632,0,0.00,0.08
2633,0,0.00,0.08
2634,0,0.00,0.06
2635,0,0.00,0.06
2636,0,0.00,0.05
2637,0,0.00,0.05
2638,0,0.00,0.04
2639,0,0.00,0.03
2640,0,0.00,0.03
2641,0,0.00,0.03
2642,0,0.00,0.03
2643,0,0.00,0.02
2644,0,0.00,0.02
2645,0,0.00,0.01
2646,0,0.00,0.01
2647,0,0.00,0.01
2648,0,0.00,0.01
2649,0,0.00,0.01
2650,0,0.00,0.01
2651,0,0.00,0.01
2652,0,0.00,0.01
2653,0,0.00,0.01
2654,0,0.00,0.01
2655,0,0.00,0.01
2656,0,0.00,0.01
2657,0,0.00,0.01
2658,0,0.00,0.01
2659,0,0.00,0.01
2660,0,0.00,0.01
2661,0,0.00,0.01
2662,0,0.00,0.01
2663,0,0.00,0.01
2664,0,0.00,0.01
2665,0,0.00,0.01
2666,0,0.00,0.01
2667,0,0.00,0.01
2668,0,0.00,0.01
2669,0,0.00,0.01
2670,0,0.00,0.01
2671,0,0.00,0.01
2672,0,0.00,0.01
2673,0,0.00,0.01
2674,0,0.00,0.01
2675,0,0.00,0.01
2676,0,0.00,0.01
2677,0,0.00,0.01
2678,0,0.00,0.01
2679,0,0.00,0.01
2680,0,0.00,0.01
2681,0,0.00,0.01
2682,0,0.00,0.01
2683,0,0.00,0.01
2684,0,0.00,0.01
2685,0,0.00,0.01
2686,0,0.00,0.01
2687,0,0.00,0.01
2688,0,0.00,0.01
2689,0,0.00,0.01
2690,0,0.00,0.01
2691,0,0.00,0.01
2692,0,0.00,0.01
2693,0,0.00,0.01
2694,0,0.00,0.01
2695,0,0.00,0.01
2696,0,0.00,0.01
2697,0,0.00,0.01
2698,0,0.00,0.01
2699,0,0.00,0.01
2700,0,0.00,0.01
2701,0,0.00,0.01
2702,0,0.00,0.01
2703,0,0.00,0.01
2704,0,0.00,0.01
2705,0,0.00,0.01
2706,0,0.00,0.01
2707,0,0.00,0.01
2708,0,0.00,0.01
2709,0,0.00,0.01
2710,0,0.00,0.01
2711,0,0.00,0.01
2712,0,0.00,0.01
2713,0,0.00,0.01
2714,0,0.00,0.01
2715,0,0.00,0.01
2716,0,0.00,0.01
2717,0,0.00,0.01
2718,0,0.00,0.01
2719,0,0.00,0.01
2720,0,0.00,0.01
2721,0,0.00,0.01
2722,0,0.00,0.01
2723,0,0.00,0.01
2724,0,0.00,0.01
2725,0,0.00,0.01
2726,0,0.00,0.01
2727,0,0.00,0.01
2728,0,0.00,0.01
2729,0,0.00,0.01
2730,0,0.00,0.01
2731,0,0.00,0.01
2732,0,0.00,0.01
2733,0,0.00,0.01
2734,0,0.00,0.01
2735,0,0.00,0.01
2736,0,0.00,0.01
2737,0,0.00,0.01
2738,0,0.00,0.01
2739,0,0.00,0.01
2740,0,0.00,0.01
2741,0,0.00,0.01
2742,0,0.00,0.01
2743,0,0.00,0.01
2744,0,0.00,0.01
2745,0,0.00,0.01
2746,0,0.00,0.01
2747,0,0.00,0.01
2748,0,0.00,0.01
2749,0,0.00,0.01
2750,0,0.00,0.01
2751,0,0.00,0.01
2752,0,0.00,0.01
2753,0,0.00,0.01
2754,0,0.00,0.01
2755,0,0.00,0.01
2756,0,0.00,0.01
2757,0,0.00,0.01
2758,0,0.00,0.01
2759,0,0.00,0.01
2760,0,0.00,0.01
2761,0,0.00,0.01
2762,0,0.00,0.01
2763,0,0.00,0.01
2764,0,0.00,0.01
2765,0,0.00,0.01
2766,0,0.00,0.01
2767,0,0.00,0.01
2768,0,0.00,0.01
2769,0,0.00,0.01
2770,0,0.00,0.01
2771,0,0.00,0.01
2772,0,0.00,0.01
2773,0,0.00,0.01
2774,0,0.00,0.01
2775,0,0.00,0.01
2776,0,0.00,0.01
2777,0,0.00,0.01
2778,0,0.00,0.01
2779,0,0.00,0.01
2780,0,0.00,0.01
2781,0,0.00,0.01
2782,0,0.00,0.01
2783,0,0.00,0.01
2784,0,0.00,0.01
2785,0,0.00,0.01
2786,0,0.00,0.01
2787,0,0.00,0.01
2788,0,0.00,0.01
2789,0,0.00,0.01
2790,0,0.00,0.01
2791,0,0.00,0.01
2792,0,0.00,0.01
2793,0,0.00,0.01
2794,0,0.00,0.01
2795,0,0.00,0.01
2796,0,0.00,0.01
2797,0,0.00,0.01
2798,0,0.00,0.01
2799,0,0.00,0.01
2800,0,0.00,0.01
2801,0,0.00,0.01
2802,0,0.00,0.01
2803,0,0.00,0.01
2804,0,0.00,0.01
2805,0,0.00,0.01
2806,0,0.00,0.01
2807,0,0.00,0.01
2808,0,0.00,0.01
2809,0,0.00,0.01
2810,0,0.00,0.01
2811,0,0.00,0.01
2812,0,0.00,0.01
2813,0,0.00,0.01
2814,0,0.00,0.01
2815,0,0.00,0.01
2816,0,0.00,0.01
2817,0,0.00,0.01
2818,0,0.00,0.01
2819,0,0.00,0.01
2820,0,0.00,0.01
2821,0,0.00,0.01
2822,0,0.00,0.01
2823,0,0.00,0.01
2824,0,0.00,0.01
2825,0,0.00,0.01
2826,0,0.00,0.01
2827,0,0.00,0.01
2828,0,0.00,0.01
2829,0,0.00,0.01
2830,0,0.00,0.01
2831,0,0.00,0.01
2832,0,0.00,0.01
2833,0,0.00,0.01
2834,0,0.00,0.01
2835,0,0.00,0.01
2836,0,0.00,0.01
2837,0,0.00,0.01
2838,0,0.00,0.01
2839,0,0.00,0.01
2840,0,0.00,0.01
2841,0,0.00,0.01
2842,0,0.00,0.01
2843,0,0.00,0.01
2844,0,0.00,0.01
2845,0,0.00,0.01
2846,0,0.00,0.01
2847,0,0.00,0.01
2848,0,0.00,0.01
2849,0,0.00,0.01
2850,0,0.00,0.01
2851,0,0.00,0.01
2852,0,0.00,0.01
2853,0,0.00,0.01
2854,0,0.00,0.01
2855,0,0.00,0.01
2856,0,0.00,0.01
2857,0,0.00,0.01
2858,0,0.00,0.01
2859,0,0.00,0.01
2860,0,0.00,0.01
2861,0,0.00,0.01
2862,0,0.00,0.01
2863,0,0.00,0.01
2864,0,0.00,0.01
2865,0,0.00,0.01
2866,0,0.00,0.01
2867,0,0.00,0.01
2868,0,0.00,0.01
2869,0,0.00,0.01
2870,0,0.00,0.01
2871,0,0.00,0.01
2872,0,0.00,0.01
2873,0,0.00,0.01
2874,0,0.00,0.01
2875,0,0.00,0.01
2876,0,0.00,0.01
2877,0,0.00,0.01
2878,0,0.00,0.01
2879,0,0.00,0.01
2880,0,0.00,0.01
2881,0,0.00,0.01
2882,0,0.00,0.01
2883,0,0.00,0.01
2884,0,0.00,0.01
2885,0,0.00,0.01
2886,0,0.00,0.01
2887,0,0.00,0.01
2888,0,0.00,0.01
2889,0,0.00,0.01
2890,0,0.00,0.01
2891,0,0.00,0.01
2892,0,0.00,0.01
2893,0,0.00,0.01
2894,0,0.00,0.01
2895,0,0.00,0.01
2896,0,0.00,0.01
2897,0,0.00,0.01
2898,0,0.00,0.01
2899,0,0.00,0.01
2900,0,0.00,0.01
2901,0,0.00,0.01
2902,0,0.00,0.01
2903,0,0.00,0.01
2904,0,0.00,0.01
2905,0,0.00,0.01
2906,0,0.00,0.01
2907,0,0.00,0.01
2908,0,0.00,0.01
2909,0,0.00,0.01
2910,0,0.00,0.01
2911,0,0.00,0.01
2912,0,0.00,0.01
2913,0,0.00,0.01
2914,0,0.00,0.01
2915,0,0.00,0.01
2916,0,0.00,0.01
2917,0,0.00,0.01
2918,0,0.00,0.01
2919,0,0.00,0.01
2920,0,0.00,0.01
2921,0,0.00,0.01
2922,0,0.00,0.01
2923,0,0.00,0.01
2924,0,0.00,0.01
2925,0,0.00,0.01
2926,0,0.00,0.01
2927,0,0.00,0.01
2928,0,0.00,0.01
2929,0,0.00,0.01
2930,0,0.00,0.01
2931,0,0.00,0.01
2932,0,0.00,0.01
2933,0,0.00,0.01
2934,0,0.00,0.01
2935,0,0.00,0.01
2936,0,0.00,0.01
2937,0,0.00,0.01
2938,0,0.00,0.01
2939,0,0.00,0.01
2940,0,0.00,0.01
2941,0,0.00,0.01
2942,0,0.00,0.01
2943,0,0.00,0.01
2944,0,0.00,0.01
2945,0,0.00,0.01
2946,0,0.00,0.01
2947,0,0.00,0.01
2948,0,0.00,0.01
2949,0,0.00,0.01
2950,0,0.00,0.01
2951,0,0.00,0.01
2952,0,0.00,0.01
2953,0,0.00,0.01
2954,0,0.00,0.01
2955,0,0.00,0.01
2956,0,0.00,0.01
2957,0,0.00,0.01
2958,0,0.00,0.01
2959,0,0.00,0.01
2960,0,0.00,0.01
2961,0,0.00,0.01
2962,0,0.00,0.01
2963,0,0.00,0.01
2964,0,0.00,0.01
2965,0,0.00,0.01
2966,0,0.00,0.01
2967,0,0.00,0.01
2968,0,0.00,0.01
2969,0,0.00,0.01
2970,0,0.00,0.01
2971,0,0.00,0.01
2972,0,0.00,0.01
2973,0,0.00,0.01
2974,0,0.00,0.01
2975,0,0.00,0.01
2976,0,0.00,0.01
2977,0,0.00,0.01
2978,0,0.00,0.01
2979,0,0.00,0.01
2980,0,0.00,0.01
2981,0,0.00,0.01
2982,0,0.00,0.01
2983,0,0.00,0.01
2984,0,0.00,0.01
2985,0,0.00,0.01
2986,0,0.00,0.01
2987,0,0.00,0.01
2988,0,0.00,0.01
2989,0,0.00,0.01
2990,0,0.00,0.01
2991,0,0.00,0.01
2992,0,0.00,0.01
2993,0,0.00,0.01
2994,0,0.00,0.01
2995,0,0.00,0.01
2996,0,0.00,0.01
2997,0,0.00,0.01
2998,0,0.00,0.01
2999,0,0.00,0.01
